,total_points,was_home,kickoff_time,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,value,transfers_balance,selected,transfers_in,transfers_out,name,cost,position,team,GW,match_result,opponent,last_season_position,opponent_last_season_position,percent_value,position rank,goals_scored_ex,assists_ex,total_points_ex,minutes_ex,goals_conceded_ex,creativity_ex,influence_ex,threat_ex,bonus_ex,bps_ex,ict_index_ex,clean_sheets_ex,red_cards_ex,yellow_cards_ex,selected_by_percent_ex,now_cost_ex,team Goal scored,team Goal conceded,element_type_ex,season,mean assists 3,mean assists all,mean bonus 3,mean bonus all,mean bps 3,mean bps all,mean clean_sheets 3,mean clean_sheets all,mean creativity 3,mean creativity all,mean goals_conceded 3,mean goals_conceded all,mean goals_scored 3,mean goals_scored all,mean ict_index 3,mean ict_index all,mean influence 3,mean influence all,mean minutes 3,mean minutes all,mean own_goals 3,mean own_goals all,mean penalties_missed 3,mean penalties_missed all,mean penalties_saved 3,mean penalties_saved all,mean red_cards 3,mean red_cards all,mean saves 3,mean saves all,mean selected 3,mean selected all,mean threat 3,mean threat all,mean total_points 3,mean total_points all,mean transfers_in 3,mean transfers_in all,mean transfers_out 3,mean transfers_out all,mean value 3,mean value all,mean match_result 3,mean match_result all,mean team Goal scored 3,mean team Goal scored all,mean team Goal conceded 3,mean team Goal conceded all,std bps 3,std creativity 3,std ict_index 3,std influence 3,std minutes 3,std selected 3,std threat 3,std total_points 3,std transfers_in 3,std transfers_out 3,std value 3,ratio_goal_scored 3,ratio_goal_scored all,opp mean team Goal scored 3,opp mean team Goal conceded 3,opp mean team Goal scored all,opp mean team Goal conceded all,opp mean match_result all
21,0.0,True,2024-10-26T14:00:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94,-16716.0,417103.0,1386.0,18102.0,Kevin De Bruyne,94.0,MID,Man City,9,3.0,Bournemouth,1,12,6.033376123234916,0,4.0,10.0,98.0,1219.0,8.0,901.1,527.6,406.0,11.0,415.0,183.6,7.0,0.0,2.0,16.6,106.0,1.0,0.0,,2024-25,0.0,0.125,0.0,0.25,0.0,11.125,0.0,0.125,0.0,30.849999999999998,0.0,0.375,0.0,0.125,0.0,5.3374999999999995,0.0,12.350000000000001,0.0,44.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,514693.0,783375.0,0.0,10.25,0.0,2.25,1599.3333333333333,79888.875,171889.33333333334,144332.625,94.33333333333333,95.125,2.3333333333333335,2.5,2.0,2.375,1.3333333333333333,1.125,0.0,0.0,0.0,0.0,0.0,89257.25762087922,0.0,0.0,1091.5583152335728,103226.94520435168,0.4714045207910317,0.0,5.263157894736842,1.6666666666666667,0.6666666666666666,1.75,1.5,1.5
22,6.0,True,2024-10-26T14:00:00Z,90.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,23.0,19.6,0.0,0.0,2.0,55,30023.0,956354.0,53596.0,23573.0,Ederson Santana de Moraes,55.0,GKP,Man City,9,3.0,Bournemouth,1,12,3.5301668806161746,0,0.0,0.0,112.0,2785.0,27.0,10.0,551.8,0.0,5.0,569.0,56.0,11.0,0.0,5.0,13.1,55.0,1.0,0.0,,2024-25,0.0,0.125,0.0,0.25,4.0,10.125,0.0,0.125,0.0,1.25,1.3333333333333333,1.125,0.0,0.0,1.6333333333333335,2.1125,16.73333333333333,19.950000000000003,90.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.125,889591.0,815365.25,0.0,0.0,1.3333333333333333,2.875,65426.666666666664,53109.375,50203.666666666664,47210.625,55.0,55.0,2.3333333333333335,2.5,2.0,2.375,1.3333333333333333,1.125,2.160246899469287,0.0,0.4189935029992179,4.189935029992177,0.0,19098.281964616606,0.0,0.9428090415820634,17598.46092386743,7066.6164149156675,0.0,0.0,0.0,1.6666666666666667,0.6666666666666666,1.75,1.5,1.5
23,3.0,True,2024-10-26T14:00:00Z,90.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,12.2,76.6,16.0,10.5,92,201247.0,899276.0,230044.0,28797.0,Phil Foden,93.0,MID,Man City,9,3.0,Bournemouth,1,12,5.905006418485238,1,19.0,8.0,230.0,2860.0,27.0,1157.8,1154.8,1172.0,31.0,866.0,348.8,14.0,0.0,2.0,43.3,85.0,1.0,0.0,,2024-25,0.3333333333333333,0.125,0.0,0.0,12.0,5.625,0.0,0.0,31.933333333333334,14.3,0.3333333333333333,0.125,0.0,0.0,5.533333333333334,2.6125000000000003,11.133333333333333,5.4750000000000005,41.666666666666664,23.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,598853.3333333334,884394.625,12.0,6.25,2.3333333333333335,1.125,82954.33333333333,48822.0,53757.666666666664,184718.625,92.33333333333333,93.375,2.3333333333333335,2.5,2.0,2.375,1.3333333333333333,1.125,2.449489742783178,18.007467586778795,1.1785113019775793,4.579179936286507,24.98443960192468,65065.872438800216,6.377042156569663,1.247219128924647,46315.302131752906,13769.797053293445,0.4714045207910317,0.0,0.0,1.6666666666666667,0.6666666666666666,1.75,1.5,1.5
24,0.0,True,2024-10-26T14:00:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47,-246.0,7242.0,95.0,341.0,Oscar Bobb,47.0,MID,Man City,9,3.0,Bournemouth,1,12,3.016688061617458,10,1.0,2.0,30.0,294.0,5.0,147.1,105.4,107.0,2.0,112.0,36.0,1.0,0.0,0.0,0.1,44.0,1.0,0.0,,2024-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7977.666666666667,13555.375,0.0,0.0,0.0,0.0,127.66666666666667,238.625,924.0,3383.375,47.666666666666664,48.375,2.3333333333333335,2.5,2.0,2.375,1.3333333333333333,1.125,0.0,0.0,0.0,0.0,0.0,462.32480165163344,0.0,0.0,20.171487027209693,330.15249002039445,0.4714045207910317,0.0,0.0,1.6666666666666667,0.6666666666666666,1.75,1.5,1.5
25,1.0,False,2024-10-27T14:00:00Z,61.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,12.7,35.0,5.0,62,150755.0,369191.0,160838.0,10083.0,Dejan Kulusevski,63.0,MID,Spurs,9,0.0,Aston Villa,5,4,3.3119658119658117,3,8.0,3.0,130.0,2759.0,46.0,950.4,698.8,953.0,14.0,463.0,260.1,8.0,0.0,7.0,2.1,67.0,0.0,1.0,,2024-25,0.0,0.125,1.6666666666666667,0.625,28.333333333333332,15.625,0.3333333333333333,0.25,47.699999999999996,35.9125,1.3333333333333333,1.0,0.6666666666666666,0.25,11.733333333333334,8.675,38.333333333333336,22.425,90.0,77.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,178547.33333333334,186094.5,31.666666666666668,28.625,7.0,4.125,34309.0,20282.625,20723.666666666668,27095.0,62.333333333333336,63.5,2.0,1.625,3.0,2.25,1.3333333333333333,1.125,18.571184369578823,39.146136463257776,6.8631058728699665,21.765620189239318,0.0,30994.700475332156,10.873004286866726,4.320493798938574,22511.674763701314,7304.438026904526,0.4714045207910317,22.22222222222222,11.11111111111111,1.6666666666666667,1.0,1.875,1.25,2.125
26,2.0,False,2024-10-27T14:00:00Z,90.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,17.4,19.0,4.0,4.0,49,21572.0,303445.0,29186.0,7614.0,Destiny Udogie,49.0,DEF,Spurs,9,0.0,Aston Villa,5,4,2.6175213675213675,2,2.0,3.0,79.0,2391.0,43.0,357.9,534.8,279.0,8.0,402.0,117.3,5.0,1.0,5.0,5.2,49.0,0.0,1.0,,2024-25,0.3333333333333333,0.125,0.0,0.0,10.333333333333334,11.375,0.0,0.125,18.466666666666665,13.075,1.3333333333333333,1.125,0.0,0.0,5.3,3.9625000000000004,18.46666666666667,15.975,74.0,81.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,291979.3333333333,327949.875,15.666666666666666,10.5,2.0,2.25,11052.0,15864.375,36312.333333333336,30954.875,49.666666666666664,49.875,2.0,1.625,3.0,2.25,1.3333333333333333,1.125,11.2644968324772,16.51066995073859,3.0626785662227105,13.908590470960345,20.54263858417414,21060.45370409247,5.2493385826745405,2.160246899469287,4467.3932742334955,13207.039444511736,0.4714045207910317,0.0,0.0,1.6666666666666667,1.0,1.875,1.25,2.125
27,1.0,False,2024-10-27T14:00:00Z,90.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,6.0,7.4,0.8,6.0,1.4,47,44272.0,1267320.0,82381.0,38109.0,Micky van de Ven,47.0,DEF,Spurs,9,0.0,Aston Villa,5,4,2.5106837606837606,3,3.0,0.0,81.0,2341.0,38.0,56.7,561.6,85.0,10.0,501.0,70.5,5.0,0.0,5.0,3.7,44.0,0.0,1.0,,2024-25,0.3333333333333333,0.25,0.6666666666666666,0.25,18.666666666666668,15.25,0.3333333333333333,0.25,5.266666666666667,4.4375,1.3333333333333333,0.875,0.0,0.0,3.0666666666666664,2.5875,21.46666666666667,17.575,86.66666666666667,77.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,998148.3333333334,808888.25,3.6666666666666665,3.75,4.333333333333333,3.25,186564.0,113518.625,43885.333333333336,51808.125,45.666666666666664,45.25,2.0,1.625,3.0,2.25,1.3333333333333333,1.125,13.474255287605159,4.654985380094001,1.4267289706021797,5.322488974989887,4.714045207910316,211955.17978467888,5.185449728701348,4.714045207910317,126940.85675095575,19533.523497367856,0.4714045207910317,0.0,0.0,1.6666666666666667,1.0,1.875,1.25,2.125
28,0.0,False,2024-10-27T14:00:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54,-55.0,2716.0,0.0,55.0,Manor Solomon,54.0,MID,Spurs,9,0.0,Aston Villa,5,4,2.8846153846153846,5,0.0,2.0,14.0,196.0,2.0,144.3,73.4,61.0,2.0,53.0,28.0,0.0,0.0,1.0,0.1,51.0,0.0,1.0,,2024-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2902.0,4052.125,0.0,0.0,0.0,0.0,0.0,60.0,175.0,637.125,54.0,54.25,2.0,1.625,3.0,2.25,1.3333333333333333,1.125,0.0,0.0,0.0,0.0,0.0,116.8788546601423,0.0,0.0,0.0,50.701742244884116,0.0,0.0,0.0,1.6666666666666667,1.0,1.875,1.25,2.125
29,2.0,False,2024-10-27T14:00:00Z,90.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,6.0,2.8,14.0,2.3,77,-50533.0,1398344.0,60336.0,110869.0,Dominic Solanke-Mitchell,77.0,FWD,Spurs,9,0.0,Aston Villa,5,4,4.113247863247863,0,,,,,,,,,,,,,,,,,0.0,1.0,,2024-25,0.3333333333333333,0.125,0.0,0.0,-1.0,-1.0,0.3333333333333333,0.125,14.533333333333333,8.5625,1.3333333333333333,0.875,0.3333333333333333,0.25,6.666666666666667,5.137499999999999,23.0,15.875,86.66666666666667,65.875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1184088.0,1312674.5,29.0,27.0,4.333333333333333,2.875,278536.0,146670.75,76683.33333333333,310524.0,76.0,75.375,2.0,1.625,3.0,2.25,1.3333333333333333,1.125,-1.0,1.6659998666133067,5.208539995899896,17.074737674900504,4.714045207910316,218011.36608137353,33.95094500402996,1.699673171197595,29609.514022804673,40264.28614652057,0.816496580927726,11.11111111111111,11.11111111111111,1.6666666666666667,1.0,1.875,1.25,2.125
30,0.0,False,2024-10-27T14:00:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40,-460.0,56371.0,850.0,1310.0,Brandon Austin,40.0,GKP,Spurs,9,0.0,Aston Villa,5,4,2.1367521367521367,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,39.0,0.0,1.0,,2024-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55218.333333333336,49499.125,0.0,0.0,0.0,0.0,2460.0,2806.5,1974.3333333333333,2029.5,40.0,40.0,2.0,1.625,3.0,2.25,1.3333333333333333,1.125,0.0,0.0,0.0,0.0,0.0,1283.4864843680884,0.0,0.0,265.42921215771764,594.1365350003501,0.0,0.0,0.0,1.6666666666666667,1.0,1.875,1.25,2.125
31,1.0,False,2024-10-27T14:00:00Z,90.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0,6.0,15.2,22.0,4.3,67,161213.0,1137378.0,228963.0,67750.0,Brennan Johnson,67.0,MID,Spurs,9,0.0,Aston Villa,5,4,3.5790598290598292,2,5.0,12.0,131.0,2317.0,42.0,624.3,554.4,782.0,9.0,397.0,196.3,5.0,0.0,3.0,2.0,58.0,0.0,1.0,,2024-25,0.3333333333333333,0.25,0.3333333333333333,0.125,20.666666666666668,15.0,0.3333333333333333,0.25,19.5,13.975,1.3333333333333333,1.0,0.6666666666666666,0.375,8.966666666666667,7.375,27.599999999999998,18.875,85.0,75.375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,475556.3333333333,213054.25,42.333333333333336,40.75,6.666666666666667,4.75,313976.0,119795.75,16026.666666666666,11328.625,65.0,64.625,2.0,1.625,3.0,2.25,1.3333333333333333,1.125,15.173075568988057,4.1085277168348275,1.3021349989749742,17.900465543294306,7.0710678118654755,380235.3532750765,11.323525167642018,3.6817870057290873,236906.4131944652,5902.613564251762,0.816496580927726,22.22222222222222,16.666666666666664,1.6666666666666667,1.0,1.875,1.25,2.125
32,2.0,False,2024-10-27T14:00:00Z,90.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,14.8,23.1,3.0,4.1,55,16522.0,3110514.0,116200.0,99678.0,Pedro Porro,55.0,DEF,Spurs,9,0.0,Aston Villa,5,4,2.9380341880341883,0,3.0,8.0,136.0,3090.0,54.0,877.4,839.0,365.0,20.0,720.0,208.5,7.0,0.0,3.0,22.4,59.0,0.0,1.0,,2024-25,0.0,0.0,0.0,0.125,14.666666666666666,16.25,0.3333333333333333,0.25,29.066666666666666,31.1125,1.3333333333333333,1.125,0.0,0.125,6.3,6.8375,20.933333333333334,25.775,90.0,89.625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3100974.0,3273904.0,12.666666666666666,11.375,2.6666666666666665,3.5,90684.33333333333,145573.625,246929.66666666666,202083.125,55.333333333333336,55.25,2.0,1.625,3.0,2.25,1.3333333333333333,1.125,11.115554667022044,11.268343070547486,1.4966629547095767,3.623380864453652,0.0,25747.296673631583,7.586537784494028,1.699673171197595,14515.233959150948,142807.02846926765,0.4714045207910317,0.0,5.555555555555555,1.6666666666666667,1.0,1.875,1.25,2.125
33,0.0,False,2024-10-27T14:00:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50,-1.0,132.0,0.0,1.0,Bryan Gil Salvatierra,50.0,MID,Spurs,9,0.0,Aston Villa,5,4,2.6709401709401708,7,0.0,0.0,12.0,200.0,11.0,70.1,28.6,59.0,0.0,41.0,15.9,0.0,0.0,0.0,0.0,49.0,0.0,1.0,,2024-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,134.66666666666666,165.5,0.0,0.0,0.0,0.0,0.0,0.0,4.0,16.875,50.0,50.0,2.0,1.625,3.0,2.25,1.3333333333333333,1.125,0.0,0.0,0.0,0.0,0.0,2.3570226039551585,0.0,0.0,0.0,2.943920288775949,0.0,0.0,0.0,1.6666666666666667,1.0,1.875,1.25,2.125
34,0.0,False,2024-10-27T14:00:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45,-361.0,8871.0,0.0,361.0,Dane Scarlett,45.0,FWD,Spurs,9,0.0,Aston Villa,5,4,2.4038461538461537,3,0.0,0.0,4.0,19.0,0.0,0.4,2.0,6.0,0.0,10.0,0.8,0.0,0.0,0.0,0.1,45.0,0.0,1.0,,2024-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9680.666666666666,12711.0,0.0,0.0,0.0,0.0,0.0,0.0,533.3333333333334,1498.5,45.0,45.0,2.0,1.625,3.0,2.25,1.3333333333333333,1.125,0.0,0.0,0.0,0.0,0.0,375.6898839320655,0.0,0.0,0.0,89.46259305182001,0.0,0.0,0.0,1.6666666666666667,1.0,1.875,1.25,2.125
35,0.0,False,2024-10-27T14:00:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99,278379.0,797287.0,398981.0,120602.0,Son Heung-min,99.0,MID,Spurs,9,0.0,Aston Villa,5,4,5.288461538461538,0,17.0,10.0,213.0,2934.0,51.0,921.9,993.2,1131.0,25.0,707.0,304.7,8.0,0.0,1.0,34.4,100.0,0.0,1.0,,2024-25,0.0,0.25,0.3333333333333333,0.875,9.0,22.0,0.0,0.125,8.466666666666667,26.2875,0.3333333333333333,0.75,0.3333333333333333,0.375,4.0,7.25,13.0,25.1,23.0,64.875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,612884.3333333334,803494.0,18.666666666666668,21.125,2.6666666666666665,5.125,37488.0,67458.0,181429.33333333334,134229.875,99.0,99.625,2.0,1.625,3.0,2.25,1.3333333333333333,1.125,12.727922061357855,11.973674828092204,5.656854249492381,18.384776310850235,32.526911934581186,132287.0408400695,26.398653164297773,3.7712361663282534,26017.90373313474,73406.64525020123,0.816496580927726,11.11111111111111,16.666666666666664,1.6666666666666667,1.0,1.875,1.25,2.125
36,2.0,False,2024-10-27T14:00:00Z,61.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.6,2.0,0.0,0.3,45,565.0,33993.0,2279.0,1714.0,Mikey Moore,45.0,MID,Spurs,9,0.0,Aston Villa,5,4,2.4038461538461537,14,0.0,0.0,2.0,3.0,0.0,0.5,1.0,0.0,0.0,4.0,0.1,0.0,0.0,0.0,0.0,45.0,0.0,1.0,,2024-25,0.0,0.0,0.0,0.0,2.0,1.125,0.0,0.0,0.13333333333333333,0.0625,0.0,0.0,0.0,0.0,0.16666666666666666,0.0875,0.3333333333333333,0.15,6.333333333333333,2.625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32497.333333333332,25531.875,1.6666666666666667,0.875,0.6666666666666666,0.375,2659.0,4092.0,2960.6666666666665,3021.625,45.0,45.0,2.0,1.625,3.0,2.25,1.3333333333333333,1.125,1.632993161855452,0.1247219128924647,0.1247219128924647,0.4714045207910317,5.792715732327589,564.8848456888262,1.247219128924647,0.4714045207910317,332.87835616032476,472.79123887351756,0.0,0.0,0.0,1.6666666666666667,1.0,1.875,1.25,2.125
37,0.0,False,2024-10-27T14:00:00Z,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-1.0,0.6,0.7,4.0,0.5,68,1256.0,40478.0,1894.0,638.0,Richarlison de Andrade,68.0,FWD,Spurs,9,0.0,Aston Villa,5,4,3.6324786324786325,1,11.0,4.0,122.0,1481.0,18.0,208.4,560.6,758.0,7.0,305.0,152.1,7.0,0.0,3.0,2.5,68.0,0.0,1.0,,2024-25,0.0,0.0,0.0,0.0,1.3333333333333333,-1.0,0.0,0.0,0.06666666666666667,0.30000000000000004,0.0,0.0,0.0,0.0,0.03333333333333333,0.15000000000000002,0.13333333333333333,0.45,3.0,4.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40024.333333333336,65956.875,0.0,0.875,0.3333333333333333,0.375,138.66666666666666,5285.0,3072.3333333333335,15552.0,68.33333333333333,69.125,2.0,1.625,3.0,2.25,1.3333333333333333,1.125,1.8856180831641267,0.09428090415820635,0.047140452079103175,0.1885618083164127,4.242640687119285,1694.9836446277457,0.0,0.4714045207910317,42.3188951756646,1180.918380846967,0.4714045207910317,0.0,0.0,1.6666666666666667,1.0,1.875,1.25,2.125
38,3.0,False,2024-10-27T14:00:00Z,90.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,20.0,35.4,0.0,0.0,3.5,50,-2813.0,391493.0,10828.0,13641.0,Guglielmo Vicario,50.0,GKP,Spurs,9,0.0,Aston Villa,5,4,2.6709401709401708,0,0.0,0.0,112.0,3420.0,61.0,0.0,974.2,0.0,9.0,730.0,97.4,7.0,0.0,2.0,9.4,53.0,0.0,1.0,,2024-25,0.0,0.0,0.0,0.0,16.333333333333332,15.5,0.3333333333333333,0.25,0.0,0.0,1.3333333333333333,1.125,0.0,0.0,1.6666666666666667,2.075,16.666666666666668,20.775,90.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6666666666666667,2.125,382210.6666666667,383686.125,0.0,0.0,3.0,2.875,18002.333333333332,17384.125,22714.0,25277.5,50.0,50.0,2.0,1.625,3.0,2.25,1.3333333333333333,1.125,10.656244908763854,0.0,0.3299831645537222,3.0214051182999095,0.0,10103.042457046733,0.0,2.160246899469287,6963.626944504007,7692.560085346533,0.0,0.0,0.0,1.6666666666666667,1.0,1.875,1.25,2.125
39,0.0,False,2024-10-27T14:00:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49,-118.0,3592.0,0.0,118.0,Giovani Lo Celso,49.0,MID,Spurs,9,0.0,Aston Villa,5,4,2.6175213675213675,10,2.0,2.0,47.0,491.0,12.0,262.8,225.8,110.0,6.0,189.0,60.0,1.0,0.0,2.0,0.1,48.0,0.0,1.0,,2024-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3930.6666666666665,6101.5,0.0,0.0,0.0,0.0,0.0,256.5,341.0,1255.25,49.0,49.25,2.0,1.625,3.0,2.25,1.3333333333333333,1.125,0.0,0.0,0.0,0.0,0.0,203.51958682697403,0.0,0.0,0.0,139.5134402127623,0.0,0.0,0.0,1.6666666666666667,1.0,1.875,1.25,2.125
40,0.0,False,2024-10-27T14:00:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43,-618.0,19608.0,295.0,913.0,Sergio Reguilón,43.0,DEF,Spurs,9,0.0,Aston Villa,5,4,2.297008547008547,7,0.0,6.0,74.0,1524.0,30.0,436.3,390.2,111.0,14.0,350.0,93.8,5.0,1.0,7.0,3.0,45.0,0.0,1.0,,2024-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20486.666666666668,22900.75,0.0,0.0,0.0,0.0,884.0,772.375,1607.3333333333333,2602.25,43.0,43.875,2.0,1.625,3.0,2.25,1.3333333333333333,1.125,0.0,0.0,0.0,0.0,0.0,278.4484791762303,0.0,0.0,277.6484587867663,278.91496115403265,0.0,0.0,0.0,1.6666666666666667,1.0,1.875,1.25,2.125
41,0.0,False,2024-10-27T14:00:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50,-2.0,337.0,0.0,2.0,Pierre-Emile Højbjerg,50.0,MID,Spurs,9,0.0,Aston Villa,5,4,2.6709401709401708,7,0.0,0.0,39.0,1289.0,28.0,205.8,282.2,108.0,0.0,239.0,59.7,1.0,0.0,4.0,0.3,51.0,0.0,1.0,,2024-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,350.3333333333333,456.875,0.0,0.0,0.0,0.0,0.0,0.0,14.0,60.875,50.0,50.0,2.0,1.625,3.0,2.25,1.3333333333333333,1.125,0.0,0.0,0.0,0.0,0.0,10.338708279513881,0.0,0.0,0.0,3.559026084010437,0.0,0.0,0.0,1.6666666666666667,1.0,1.875,1.25,2.125
42,0.0,False,2024-10-27T14:00:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44,-321.0,21932.0,210.0,531.0,Fraser Forster,44.0,GKP,Spurs,9,0.0,Aston Villa,5,4,2.3504273504273505,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,38.0,0.0,1.0,,2024-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22197.0,22692.25,0.0,0.0,0.0,0.0,383.3333333333333,485.625,1037.3333333333333,1492.125,44.0,44.5,2.0,1.625,3.0,2.25,1.3333333333333333,1.125,0.0,0.0,0.0,0.0,0.0,91.50227683870312,0.0,0.0,30.26916289265731,281.91054530747084,0.0,0.0,0.0,1.6666666666666667,1.0,1.875,1.25,2.125
