,total_points,was_home,kickoff_time,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,value,transfers_balance,selected,transfers_in,transfers_out,name,cost,position,team,GW,match_result,opponent,last_season_position,opponent_last_season_position,percent_value,position rank,goals_scored_ex,assists_ex,total_points_ex,minutes_ex,goals_conceded_ex,creativity_ex,influence_ex,threat_ex,bonus_ex,bps_ex,ict_index_ex,clean_sheets_ex,red_cards_ex,yellow_cards_ex,selected_by_percent_ex,now_cost_ex,team Goal scored,team Goal conceded,element_type_ex,season,mean assists 3,mean assists all,mean bonus 3,mean bonus all,mean bps 3,mean bps all,mean clean_sheets 3,mean clean_sheets all,mean creativity 3,mean creativity all,mean goals_conceded 3,mean goals_conceded all,mean goals_scored 3,mean goals_scored all,mean ict_index 3,mean ict_index all,mean influence 3,mean influence all,mean minutes 3,mean minutes all,mean own_goals 3,mean own_goals all,mean penalties_missed 3,mean penalties_missed all,mean penalties_saved 3,mean penalties_saved all,mean red_cards 3,mean red_cards all,mean saves 3,mean saves all,mean selected 3,mean selected all,mean threat 3,mean threat all,mean total_points 3,mean total_points all,mean transfers_in 3,mean transfers_in all,mean transfers_out 3,mean transfers_out all,mean value 3,mean value all,mean match_result 3,mean match_result all,mean team Goal scored 3,mean team Goal scored all,mean team Goal conceded 3,mean team Goal conceded all,std bps 3,std creativity 3,std ict_index 3,std influence 3,std minutes 3,std selected 3,std threat 3,std total_points 3,std transfers_in 3,std transfers_out 3,std value 3,ratio_goal_scored 3,ratio_goal_scored all,opp mean team Goal scored 3,opp mean team Goal conceded 3,opp mean team Goal scored all,opp mean team Goal conceded all,opp mean match_result all
579,1.0,False,2024-09-01T12:30:00Z,90.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,15.8,16.3,6.0,3.8,50,-63191.0,373102.0,10030.0,73221.0,Daniel Muñoz,48.0,DEF,Crystal Palace,3,1.0,Wolves,10,14,3.1486146095717884,0,0.0,4.0,56.0,1440.0,22.0,265.6,331.0,119.0,3.0,270.0,71.7,5.0,0.0,4.0,0.6,45.0,1.0,1.0,,2024-25,0.5,0.5,0.0,0.0,10.0,10.0,0.0,0.0,8.8,8.8,2.0,2.0,0.0,0.0,2.6,2.6,12.0,12.0,90.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,411132.5,411132.5,5.0,5.0,2.5,2.5,18343.5,18343.5,11064.5,11064.5,50.0,50.0,0.0,0.0,0.5,0.5,2.0,2.0,1.0,4.6,0.6000000000000001,0.1999999999999993,0.0,23666.5,1.0,1.5,18343.5,11064.5,0.0,0.0,0.0,2.0,3.5,2.0,3.5,0.0
580,0.0,False,2024-09-01T12:30:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44,-1089.0,9586.0,244.0,1333.0,Rob Holding,43.0,DEF,Crystal Palace,3,1.0,Wolves,10,14,2.770780856423174,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,43.0,1.0,1.0,,2024-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9485.5,9485.5,0.0,0.0,0.0,0.0,120.5,120.5,666.5,666.5,45.0,45.0,0.0,0.0,0.5,0.5,2.0,2.0,0.0,0.0,0.0,0.0,0.0,501.5,0.0,0.0,120.5,666.5,0.0,0.0,0.0,2.0,3.5,2.0,3.5,0.0
581,7.0,True,2024-08-31T14:00:00Z,90.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,31.0,30.6,44.6,4.0,7.9,45,-7185.0,152917.0,10245.0,17430.0,Leif Davis,45.0,DEF,Ipswich,3,1.0,Leicester,20,20,2.952755905511811,0,,,,,,,,,,,,,,,,,1.0,1.0,,2024-25,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,0.0,3.25,3.25,3.0,3.0,0.0,0.0,1.55,1.55,10.100000000000001,10.100000000000001,90.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,156581.5,156581.5,2.0,2.0,0.5,0.5,3055.0,3055.0,5788.0,5788.0,45.0,45.0,0.0,0.0,0.5,0.5,3.0,3.0,-1.0,2.8499999999999996,0.55,4.7,0.0,1189.5,2.0,0.5,3055.0,5788.0,0.0,0.0,0.0,1.5,2.0,1.5,2.0,0.5
582,0.0,False,2024-09-01T12:30:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40,-5670.0,93857.0,4075.0,9745.0,Remi Matthews,40.0,GKP,Crystal Palace,3,1.0,Wolves,10,14,2.5188916876574305,1,0.0,0.0,1.0,3.0,1.0,0.0,1.0,0.0,0.0,3.0,0.1,0.0,0.0,0.0,0.1,39.0,1.0,1.0,,2024-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94197.5,94197.5,0.0,0.0,0.0,0.0,1618.5,1618.5,1232.0,1232.0,40.0,40.0,0.0,0.0,0.5,0.5,2.0,2.0,0.0,0.0,0.0,0.0,0.0,3435.5,0.0,0.0,1618.5,1232.0,0.0,0.0,0.0,2.0,3.5,2.0,3.5,0.0
583,0.0,True,2024-08-31T14:00:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40,770.0,88886.0,5564.0,4794.0,Cieran Slicker,40.0,GKP,Ipswich,3,1.0,Leicester,20,20,2.6246719160104988,2,,,,,,,,,,,,,,,,,1.0,1.0,,2024-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82043.5,82043.5,0.0,0.0,0.0,0.0,1455.5,1455.5,1304.5,1304.5,40.0,40.0,0.0,0.0,0.5,0.5,3.0,3.0,0.0,0.0,0.0,0.0,0.0,3535.5,0.0,0.0,1455.5,1304.5,0.0,0.0,0.0,1.5,2.0,1.5,2.0,0.5
584,0.0,True,2024-08-31T14:00:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45,-474.0,24593.0,2619.0,3093.0,Christian Walton,44.0,GKP,Ipswich,3,1.0,Leicester,20,20,2.952755905511811,0,,,,,,,,,,,,,,,,,1.0,1.0,,2024-25,0.0,0.0,0.0,0.0,4.5,4.5,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.4,1.4,14.1,14.1,45.0,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,1.5,19449.0,19449.0,0.0,0.0,1.0,1.0,1496.5,1496.5,823.5,823.5,45.0,45.0,0.0,0.0,0.5,0.5,3.0,3.0,4.5,0.0,1.4,14.1,45.0,3793.0,0.0,1.0,1496.5,823.5,0.0,0.0,0.0,1.5,2.0,1.5,2.0,0.5
585,4.0,False,2024-09-01T12:30:00Z,40.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,9.6,0.3,5.0,1.5,49,-951.0,8205.0,934.0,1885.0,Cheick Doucouré,49.0,MID,Crystal Palace,3,1.0,Wolves,10,14,3.0856423173803527,4,0.0,0.0,21.0,920.0,12.0,138.5,165.8,36.0,0.0,141.0,34.2,3.0,0.0,2.0,0.0,48.0,1.0,1.0,,2024-25,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,1.4,1.4,0.0,0.0,0.0,0.0,0.15,0.15,0.2,0.2,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8443.5,8443.5,0.0,0.0,0.5,0.5,328.5,328.5,697.0,697.0,50.0,50.0,0.0,0.0,0.5,0.5,2.0,2.0,2.0,1.4,0.15,0.2,3.0,321.5,0.0,0.5,328.5,697.0,0.0,0.0,0.0,2.0,3.5,2.0,3.5,0.0
586,2.0,False,2024-09-01T12:30:00Z,90.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,14.8,0.2,0.0,1.5,44,-1371.0,10839.0,322.0,1693.0,Nathaniel Clyne,44.0,DEF,Crystal Palace,3,1.0,Wolves,10,14,2.770780856423174,7,0.0,1.0,52.0,1335.0,16.0,67.8,179.6,21.0,0.0,259.0,27.0,5.0,0.0,0.0,0.2,43.0,1.0,1.0,,2024-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10971.5,10971.5,0.0,0.0,0.0,0.0,151.0,151.0,777.5,777.5,45.0,45.0,0.0,0.0,0.5,0.5,2.0,2.0,0.0,0.0,0.0,0.0,0.0,454.5,0.0,0.0,151.0,777.5,0.0,0.0,0.0,2.0,3.5,2.0,3.5,0.0
587,2.0,True,2024-08-31T14:00:00Z,90.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,23.2,17.8,0.0,4.1,40,5634.0,134718.0,16603.0,10969.0,Axel Tuanzebe,40.0,DEF,Ipswich,3,1.0,Leicester,20,20,2.6246719160104988,1,,,,,,,,,,,,,,,,,1.0,1.0,,2024-25,0.0,0.0,0.0,0.0,-2.5,-2.5,0.0,0.0,0.55,0.55,3.0,3.0,0.0,0.0,1.5499999999999998,1.5499999999999998,13.200000000000001,13.200000000000001,80.5,80.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,113076.5,113076.5,2.0,2.0,0.5,0.5,7760.0,7760.0,3393.5,3393.5,40.0,40.0,0.0,0.0,0.5,0.5,3.0,3.0,3.5,0.14999999999999997,0.35,5.400000000000001,7.5,12473.5,2.0,0.5,7760.0,3393.5,0.0,0.0,0.0,1.5,2.0,1.5,2.0,0.5
588,0.0,True,2024-08-31T14:00:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40,-482.0,2975.0,0.0,482.0,Elkan Baggott,40.0,DEF,Ipswich,3,1.0,Leicester,20,20,2.6246719160104988,1,,,,,,,,,,,,,,,,,1.0,1.0,,2024-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3891.0,3891.0,0.0,0.0,0.0,0.0,0.0,0.0,431.5,431.5,40.0,40.0,0.0,0.0,0.5,0.5,3.0,3.0,0.0,0.0,0.0,0.0,0.0,451.0,0.0,0.0,0.0,431.5,0.0,0.0,0.0,1.5,2.0,1.5,2.0,0.5
589,1.0,False,2024-09-28T14:00:00Z,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,10.4,11.3,17.0,3.9,50,107.0,1470.0,408.0,301.0,Carlos Soler,50.0,MID,West Ham,3,1.0,Nott'm Forest,9,17,3.7230081906180192,4,,,,,,,,,,,,,,,,,1.0,1.0,,2024-25,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,0.0,1.05,1.05,0.0,0.0,0.0,0.0,1.05,1.05,3.8000000000000003,3.8000000000000003,28.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1024.5,1024.5,5.5,5.5,0.0,0.0,516.0,516.0,194.5,194.5,50.0,50.0,0.5,0.5,0.5,0.5,2.0,2.0,-1.0,0.75,0.25,3.4,8.0,149.5,5.5,0.0,225.0,8.5,0.0,0.0,0.0,1.5,0.5,1.5,0.5,3.0
590,0.0,True,2024-08-31T14:00:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40,95008.0,455232.0,142635.0,47627.0,Ben Johnson,40.0,DEF,Ipswich,3,1.0,Leicester,20,20,2.6246719160104988,1,0.0,0.0,17.0,538.0,16.0,22.5,84.6,38.0,0.0,90.0,14.7,1.0,0.0,1.0,0.1,44.0,1.0,1.0,,2024-25,0.5,0.5,0.0,0.0,-1.5,-1.5,0.0,0.0,8.9,8.9,3.0,3.0,0.0,0.0,3.0,3.0,21.2,21.2,61.5,61.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,336624.0,336624.0,0.0,0.0,1.5,1.5,3378.0,3378.0,9032.0,9032.0,40.0,40.0,0.0,0.0,0.5,0.5,3.0,3.0,3.5,8.9,1.9000000000000001,10.2,28.5,996.0,0.0,1.5,3378.0,9032.0,0.0,0.0,0.0,1.5,2.0,1.5,2.0,0.5
591,0.0,True,2024-09-22T13:00:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45,3595.0,19663.0,4825.0,1230.0,Ferdi Kadioglu,45.0,DEF,Brighton,3,1.0,Liverpool,11,3,2.0699172033118676,1,,,,,,,,,,,,,,,,,2.0,2.0,,2024-25,0.0,0.0,0.0,0.0,2.5,2.5,0.0,0.0,10.75,10.75,0.0,0.0,0.0,0.0,1.6,1.6,4.4,4.4,11.5,11.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11143.5,11143.5,1.0,1.0,0.5,0.5,9534.5,9534.5,3039.0,3039.0,45.0,45.0,1.0,1.0,0.5,0.5,0.5,0.5,2.5,10.75,1.6,4.4,11.5,4261.5,1.0,0.5,1673.5,1022.0,0.0,0.0,0.0,2.5,0.5,2.5,0.5,3.0
592,2.0,False,2024-09-01T12:30:00Z,90.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,14.4,0.4,2.0,1.7,45,-1342.0,16958.0,751.0,2093.0,Chris Richards,44.0,DEF,Crystal Palace,3,1.0,Wolves,10,14,2.8337531486146097,2,1.0,1.0,62.0,2091.0,38.0,87.5,456.2,108.0,4.0,370.0,65.2,4.0,0.0,3.0,1.5,39.0,1.0,1.0,,2024-25,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.4500000000000002,1.4500000000000002,2.0,2.0,0.0,0.0,1.4,1.4,10.6,10.6,81.5,81.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16562.0,16562.0,2.0,2.0,0.5,0.5,449.0,449.0,1048.5,1048.5,45.0,45.0,0.0,0.0,0.5,0.5,2.0,2.0,0.0,0.35,0.4,5.8,1.5,716.0,2.0,0.5,449.0,1048.5,0.0,0.0,0.0,2.0,3.5,2.0,3.5,0.0
593,0.0,False,2024-09-01T12:30:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45,-2788.0,33669.0,3380.0,6168.0,Naouirou Ahamada,45.0,MID,Crystal Palace,3,1.0,Wolves,10,14,2.8337531486146097,8,0.0,0.0,16.0,332.0,14.0,25.2,41.2,61.0,0.0,52.0,12.9,0.0,1.0,2.0,0.4,43.0,1.0,1.0,,2024-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34310.5,34310.5,0.0,0.0,0.0,0.0,1399.0,1399.0,1895.0,1895.0,45.0,45.0,0.0,0.0,0.5,0.5,2.0,2.0,0.0,0.0,0.0,0.0,0.0,1198.5,0.0,0.0,1399.0,1895.0,0.0,0.0,0.0,2.0,3.5,2.0,3.5,0.0
594,0.0,True,2024-08-31T14:00:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50,-123.0,971.0,131.0,254.0,Nathan Broadhead,49.0,MID,Ipswich,3,1.0,Leicester,20,20,3.2808398950131235,4,,,,,,,,,,,,,,,,,1.0,1.0,,2024-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1223.5,1223.5,0.0,0.0,0.0,0.0,21.5,21.5,195.0,195.0,50.0,50.0,0.0,0.0,0.5,0.5,3.0,3.0,0.0,0.0,0.0,0.0,0.0,156.5,0.0,0.0,21.5,195.0,0.0,0.0,0.0,1.5,2.0,1.5,2.0,0.5
595,0.0,False,2024-09-21T14:00:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50,44.0,1377.0,236.0,192.0,Chiedozie Ogbene,50.0,MID,Ipswich,3,1.0,Leicester,20,20,3.2808398950131235,4,4.0,4.0,84.0,1987.0,47.0,378.3,412.6,486.0,7.0,387.0,127.7,2.0,0.0,1.0,0.1,48.0,1.0,1.0,,2024-25,0.0,0.0,0.0,0.0,6.0,6.0,0.0,0.0,8.5,8.5,0.5,0.5,0.0,0.0,2.05,2.05,7.0,7.0,59.0,59.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,822.5,822.5,5.0,5.0,1.5,1.5,607.0,607.0,183.0,183.0,50.0,50.0,1.0,1.0,0.5,0.5,0.5,0.5,1.0,7.7,1.25,4.0,28.0,415.5,1.0,0.5,257.0,134.0,0.0,0.0,0.0,1.5,2.0,1.5,2.0,0.5
596,0.0,False,2024-09-01T12:30:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45,-2733.0,11658.0,569.0,3302.0,Chadi Riad Dnanou,43.0,DEF,Crystal Palace,3,1.0,Wolves,10,14,2.8337531486146097,2,,,,,,,,,,,,,,,,,1.0,1.0,,2024-25,0.0,0.0,0.0,0.0,1.5,1.5,0.0,0.0,0.65,0.65,1.0,1.0,0.0,0.0,1.0,1.0,9.1,9.1,45.0,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13112.5,13112.5,0.0,0.0,0.5,0.5,337.5,337.5,1163.5,1163.5,45.0,45.0,0.0,0.0,0.5,0.5,2.0,2.0,1.5,0.65,1.0,9.1,45.0,605.5,0.0,0.5,337.5,1163.5,0.0,0.0,0.0,2.0,3.5,2.0,3.5,0.0
597,0.0,False,2024-09-01T12:30:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45,-1558.0,12695.0,269.0,1827.0,Joel Ward,43.0,DEF,Crystal Palace,3,1.0,Wolves,10,14,2.8337531486146097,2,0.0,1.0,54.0,1978.0,34.0,79.0,348.2,41.0,0.0,304.0,46.8,5.0,0.0,4.0,0.2,45.0,1.0,1.0,,2024-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12954.5,12954.5,0.0,0.0,0.0,0.0,152.5,152.5,812.5,812.5,45.0,45.0,0.0,0.0,0.5,0.5,2.0,2.0,0.0,0.0,0.0,0.0,0.0,485.5,0.0,0.0,152.5,812.5,0.0,0.0,0.0,2.0,3.5,2.0,3.5,0.0
598,1.0,True,2024-08-31T14:00:00Z,90.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,13.0,14.4,18.1,0.0,3.3,50,-2415.0,18340.0,1906.0,4321.0,Sam Morsy,49.0,MID,Ipswich,3,1.0,Leicester,20,20,3.2808398950131235,4,,,,,,,,,,,,,,,,,1.0,1.0,,2024-25,0.0,0.0,0.0,0.0,14.0,14.0,0.0,0.0,9.35,9.35,3.0,3.0,0.0,0.0,3.05,3.05,20.0,20.0,90.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18182.5,18182.5,1.0,1.0,1.5,1.5,778.0,778.0,1343.0,1343.0,50.0,50.0,0.0,0.0,0.5,0.5,3.0,3.0,0.0,6.55,0.34999999999999987,3.8000000000000007,0.0,1383.5,1.0,0.5,778.0,1343.0,0.0,0.0,0.0,1.5,2.0,1.5,2.0,0.5
599,1.0,True,2024-08-31T14:00:00Z,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.2,0.4,0.0,0.1,54,-3959.0,20004.0,689.0,4648.0,Conor Chaplin,52.0,MID,Ipswich,3,1.0,Leicester,20,20,3.543307086614173,3,,,,,,,,,,,,,,,,,1.0,1.0,,2024-25,0.0,0.0,0.0,0.0,7.5,7.5,0.0,0.0,1.3,1.3,0.5,0.5,0.0,0.0,0.45,0.45,2.1,2.1,32.5,32.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22702.0,22702.0,1.0,1.0,1.5,1.5,565.0,565.0,1533.5,1533.5,55.0,55.0,0.0,0.0,0.5,0.5,3.0,3.0,4.5,1.2,0.45,2.1,31.5,655.0,1.0,0.5,565.0,1533.5,0.0,0.0,0.0,1.5,2.0,1.5,2.0,0.5
600,3.0,False,2024-08-31T14:00:00Z,90.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,11.0,30.8,0.0,0.0,3.1,44,-3688.0,38643.0,2023.0,5711.0,Sam Johnstone,44.0,GKP,Wolves,3,1.0,Crystal Palace,14,10,2.373247033441208,1,0.0,0.0,68.0,1796.0,27.0,0.0,321.4,0.0,7.0,310.0,32.2,6.0,0.0,1.0,1.3,43.0,1.0,1.0,,2024-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42308.5,42308.5,0.0,0.0,0.0,0.0,306.0,306.0,3181.5,3181.5,45.0,45.0,0.0,0.0,0.5,0.5,2.0,2.0,0.0,0.0,0.0,0.0,0.0,1121.5,0.0,0.0,306.0,3181.5,0.0,0.0,0.0,3.0,2.0,3.0,2.0,1.5
601,2.0,True,2024-08-31T14:00:00Z,69.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,4.6,4.8,0.0,0.9,50,-715.0,8123.0,490.0,1205.0,Kalvin Phillips,49.0,MID,Ipswich,3,1.0,Leicester,20,20,3.2808398950131235,4,0.0,0.0,10.0,394.0,13.0,23.3,35.6,31.0,0.0,27.0,9.1,0.0,1.0,1.0,0.0,47.0,1.0,1.0,,2024-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8764.0,8764.0,0.0,0.0,0.0,0.0,191.0,191.0,1240.0,1240.0,50.0,50.0,0.0,0.0,0.5,0.5,3.0,3.0,0.0,0.0,0.0,0.0,0.0,541.0,0.0,0.0,191.0,1240.0,0.0,0.0,0.0,1.5,2.0,1.5,2.0,0.5
602,2.0,True,2024-08-31T14:00:00Z,90.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,8.0,6.0,21.0,3.5,55,-3039.0,50708.0,5198.0,8237.0,Omari Giraud-Hutchinson,53.0,MID,Ipswich,3,1.0,Leicester,20,20,3.608923884514436,1,,,,,,,,,,,,,,,,,1.0,1.0,,2024-25,0.0,0.0,0.0,0.0,8.0,8.0,0.0,0.0,1.1,1.1,3.0,3.0,0.0,0.0,1.4500000000000002,1.4500000000000002,4.2,4.2,89.0,89.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51981.5,51981.5,9.0,9.0,1.5,1.5,1506.5,1506.5,3394.5,3394.5,55.0,55.0,0.0,0.0,0.5,0.5,3.0,3.0,3.0,0.7,1.2500000000000002,3.0,1.0,190.5,9.0,0.5,1506.5,3394.5,0.0,0.0,0.0,1.5,2.0,1.5,2.0,0.5
603,0.0,True,2024-08-31T14:00:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45,-1549.0,3854.0,0.0,1549.0,Cameron Humphreys,45.0,MID,Ipswich,3,1.0,Leicester,20,20,2.952755905511811,11,,,,,,,,,,,,,,,,,1.0,1.0,,2024-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5149.0,5149.0,0.0,0.0,0.0,0.0,325.5,325.5,475.5,475.5,45.0,45.0,0.0,0.0,0.5,0.5,3.0,3.0,0.0,0.0,0.0,0.0,0.0,307.0,0.0,0.0,325.5,475.5,0.0,0.0,0.0,1.5,2.0,1.5,2.0,0.5
604,2.0,True,2024-08-31T14:00:00Z,80.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,2.6,2.4,4.0,0.9,60,26754.0,46176.0,34319.0,7565.0,Sam Szmodics,58.0,MID,Ipswich,3,1.0,Leicester,20,20,3.937007874015748,0,,,,,,,,,,,,,,,,,1.0,1.0,,2024-25,0.0,0.0,0.0,0.0,11.5,11.5,0.0,0.0,5.300000000000001,5.300000000000001,1.5,1.5,0.5,0.5,2.8,2.8,19.0,19.0,43.5,43.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12732.5,12732.5,3.5,3.5,3.5,3.5,1425.5,1425.5,1064.0,1064.0,60.0,60.0,0.0,0.0,0.5,0.5,3.0,3.0,9.5,5.000000000000001,1.4000000000000001,15.6,27.5,2192.5,3.5,2.5,1425.5,1064.0,0.0,100.0,100.0,1.5,2.0,1.5,2.0,0.5
